1687080197.6761947 Coordinates x=206 px, y=738 px
1687080199.329564 Coordinates x=770 px, y=300 px
1687080199.345465 Coordinates x=783 px, y=303 px
1687080199.3608942 Coordinates x=783 px, y=303 px
1687080199.3768764 Coordinates x=783 px, y=303 px
1687080199.3928742 Coordinates x=802 px, y=306 px
1687080199.4078765 Coordinates x=802 px, y=306 px
1687080199.4238777 Coordinates x=865 px, y=299 px
1687080199.4398768 Coordinates x=865 px, y=299 px
1687080199.455509 Coordinates x=954 px, y=303 px
1687080199.4711397 Coordinates x=954 px, y=303 px
1687080199.4871254 Coordinates x=1039 px, y=306 px
1687080199.502298 Coordinates x=1039 px, y=306 px
1687080199.5176563 Coordinates x=1063 px, y=316 px
1687080199.533642 Coordinates x=1063 px, y=316 px
1687080199.54889 Coordinates x=1076 px, y=320 px
1687080199.56479 Coordinates x=1076 px, y=320 px
1687080199.5807726 Coordinates x=1093 px, y=323 px
1687080199.596775 Coordinates x=1093 px, y=323 px
1687080199.6123054 Coordinates x=1106 px, y=327 px
1687080199.6283057 Coordinates x=1106 px, y=327 px
1687080199.6443336 Coordinates x=1121 px, y=322 px
1687080199.6597872 Coordinates x=1121 px, y=322 px
1687080199.675106 Coordinates x=1173 px, y=315 px
1687080199.6910949 Coordinates x=1173 px, y=315 px
1687080199.706408 Coordinates x=1213 px, y=307 px
1687080199.7217035 Coordinates x=1213 px, y=307 px
1687080199.737127 Coordinates x=1213 px, y=307 px
1687080199.7525797 Coordinates x=1271 px, y=299 px
1687080199.767763 Coordinates x=1271 px, y=299 px
1687080199.7839036 Coordinates x=1327 px, y=308 px
1687080199.7990398 Coordinates x=1327 px, y=308 px
1687080199.8151145 Coordinates x=1346 px, y=310 px
1687080199.8302672 Coordinates x=1346 px, y=310 px
1687080199.8459203 Coordinates x=1346 px, y=310 px
1687080199.8617532 Coordinates x=1346 px, y=310 px
1687080199.8771076 Coordinates x=1343 px, y=310 px
1687080199.8922842 Coordinates x=1343 px, y=310 px
1687080199.9084804 Coordinates x=1334 px, y=308 px
1687080199.9248116 Coordinates x=1334 px, y=308 px
1687080199.9402826 Coordinates x=1318 px, y=303 px
1687080199.955998 Coordinates x=1318 px, y=303 px
1687080199.9718385 Coordinates x=1303 px, y=295 px
1687080199.9875753 Coordinates x=1303 px, y=295 px
1687080200.002651 Coordinates x=1303 px, y=295 px
1687080200.019062 Coordinates x=1290 px, y=290 px
1687080200.033616 Coordinates x=1290 px, y=290 px
1687080200.0498996 Coordinates x=1250 px, y=290 px
1687080200.065382 Coordinates x=1250 px, y=290 px
1687080200.0816712 Coordinates x=1175 px, y=300 px
1687080200.097214 Coordinates x=1175 px, y=300 px
1687080200.1133385 Coordinates x=1138 px, y=299 px
1687080200.1282012 Coordinates x=1138 px, y=299 px
1687080200.1435316 Coordinates x=1096 px, y=297 px
1687080200.1590548 Coordinates x=1096 px, y=297 px
1687080200.1746886 Coordinates x=1096 px, y=297 px
1687080200.1900394 Coordinates x=1067 px, y=302 px
1687080200.2056804 Coordinates x=1044 px, y=304 px
1687080200.2208004 Coordinates x=1044 px, y=304 px
1687080200.2370007 Coordinates x=1044 px, y=304 px
1687080200.2525089 Coordinates x=1048 px, y=303 px
1687080200.2680724 Coordinates x=1048 px, y=303 px
1687080200.283264 Coordinates x=1164 px, y=307 px
1687080200.2990668 Coordinates x=1164 px, y=307 px
1687080200.3145134 Coordinates x=1270 px, y=319 px
1687080200.3298922 Coordinates x=1270 px, y=319 px
1687080200.3459718 Coordinates x=1388 px, y=325 px
1687080200.3619149 Coordinates x=1388 px, y=325 px
1687080200.3776348 Coordinates x=1422 px, y=333 px
1687080200.393881 Coordinates x=1422 px, y=333 px
1687080200.4090915 Coordinates x=1433 px, y=334 px
1687080200.4245093 Coordinates x=1433 px, y=334 px
1687080200.440385 Coordinates x=1449 px, y=332 px
1687080200.4561448 Coordinates x=1449 px, y=332 px
1687080200.471713 Coordinates x=1449 px, y=332 px
1687080200.487476 Coordinates x=1503 px, y=340 px
1687080200.5027049 Coordinates x=1503 px, y=340 px
1687080200.5179265 Coordinates x=1558 px, y=348 px
1687080200.5338385 Coordinates x=1608 px, y=353 px
1687080200.5489724 Coordinates x=1608 px, y=353 px
1687080200.5646584 Coordinates x=1608 px, y=353 px
1687080200.5805068 Coordinates x=1615 px, y=353 px
1687080200.5958643 Coordinates x=1615 px, y=353 px
1687080200.611412 Coordinates x=1612 px, y=352 px
1687080200.6279597 Coordinates x=1612 px, y=352 px
1687080200.6433704 Coordinates x=1612 px, y=352 px
1687080200.6587677 Coordinates x=1577 px, y=353 px
1687080200.6739497 Coordinates x=1577 px, y=353 px
1687080200.6894011 Coordinates x=1554 px, y=348 px
1687080200.705292 Coordinates x=1517 px, y=344 px
1687080200.7204158 Coordinates x=1517 px, y=344 px
1687080200.7364154 Coordinates x=1517 px, y=344 px
1687080200.7519765 Coordinates x=1492 px, y=344 px
1687080200.7674887 Coordinates x=1492 px, y=344 px
1687080200.7829664 Coordinates x=1472 px, y=344 px
1687080200.7980218 Coordinates x=1472 px, y=344 px
1687080200.814006 Coordinates x=1464 px, y=342 px
1687080200.829807 Coordinates x=1464 px, y=342 px
1687080200.8454876 Coordinates x=1512 px, y=343 px
1687080200.8605525 Coordinates x=1512 px, y=343 px
1687080200.876085 Coordinates x=1512 px, y=343 px
1687080200.8916483 Coordinates x=1748 px, y=360 px
1687080200.907628 Coordinates x=1748 px, y=360 px
1687080200.9224417 Coordinates x=1821 px, y=381 px
1687080200.9386659 Coordinates x=1821 px, y=381 px
1687080200.9541936 Coordinates x=1899 px, y=384 px
1687080200.9700813 Coordinates x=1899 px, y=384 px
1687080200.9857938 Coordinates x=1938 px, y=383 px
1687080201.0010126 Coordinates x=1938 px, y=383 px
1687080201.0166934 Coordinates x=1952 px, y=379 px
1687080201.0319371 Coordinates x=1952 px, y=379 px
1687080201.0483153 Coordinates x=1956 px, y=375 px
1687080201.0634506 Coordinates x=1956 px, y=375 px
1687080201.07958 Coordinates x=1996 px, y=359 px
1687080201.094789 Coordinates x=1996 px, y=359 px
1687080201.110801 Coordinates x=1996 px, y=359 px
1687080201.126422 Coordinates x=2064 px, y=348 px
1687080201.1422915 Coordinates x=2064 px, y=348 px
1687080201.157694 Coordinates x=2153 px, y=361 px
1687080201.173228 Coordinates x=2153 px, y=361 px
1687080201.1892004 Coordinates x=2194 px, y=377 px
1687080201.2047923 Coordinates x=2194 px, y=377 px
1687080201.2200458 Coordinates x=2207 px, y=377 px
1687080201.23575 Coordinates x=2207 px, y=377 px
1687080201.251466 Coordinates x=2231 px, y=371 px
1687080201.2664535 Coordinates x=2231 px, y=371 px
1687080201.2826788 Coordinates x=2255 px, y=368 px
1687080201.2977223 Coordinates x=2255 px, y=368 px
1687080201.3129542 Coordinates x=2267 px, y=371 px
1687080201.3287265 Coordinates x=2267 px, y=371 px
1687080201.34416 Coordinates x=2267 px, y=371 px
1687080201.3597152 Coordinates x=2280 px, y=379 px
1687080201.3749225 Coordinates x=2280 px, y=379 px
1687080201.3906941 Coordinates x=2280 px, y=379 px
1687080201.4055362 Coordinates x=2280 px, y=379 px
1687080201.4213426 Coordinates x=2280 px, y=380 px
1687080201.4363353 Coordinates x=2280 px, y=380 px
1687080201.4515235 Coordinates x=2279 px, y=379 px
1687080201.4670475 Coordinates x=2279 px, y=379 px
1687080201.4828207 Coordinates x=2278 px, y=377 px
1687080201.4986916 Coordinates x=2278 px, y=377 px
1687080201.5138688 Coordinates x=2278 px, y=377 px
1687080201.5293667 Coordinates x=2305 px, y=373 px
1687080201.5442176 Coordinates x=2305 px, y=373 px
1687080201.559545 Coordinates x=2395 px, y=375 px
1687080201.5757377 Coordinates x=2454 px, y=375 px
1687080201.590821 Coordinates x=2454 px, y=375 px
1687080201.606666 Coordinates x=2488 px, y=376 px
1687080201.6223378 Coordinates x=2488 px, y=376 px
1687080201.6377223 Coordinates x=2536 px, y=378 px
1687080201.6538332 Coordinates x=2536 px, y=378 px
1687080201.669379 Coordinates x=2536 px, y=378 px
1687080201.6848223 Coordinates x=2559 px, y=369 px
1687080201.7007437 Coordinates x=2559 px, y=369 px
1687080201.7167377 Coordinates x=2566 px, y=369 px
1687080201.732422 Coordinates x=2566 px, y=369 px
1687080201.7477899 Coordinates x=2569 px, y=372 px
1687080201.7634776 Coordinates x=2569 px, y=372 px
1687080201.7788916 Coordinates x=2569 px, y=372 px
1687080201.7948754 Coordinates x=2569 px, y=372 px
1687080201.8108106 Coordinates x=2575 px, y=368 px
1687080201.826785 Coordinates x=2575 px, y=368 px
1687080201.8422706 Coordinates x=2578 px, y=367 px
1687080201.858361 Coordinates x=2578 px, y=367 px
1687080201.873044 Coordinates x=2578 px, y=367 px
1687080201.8886764 Coordinates x=2578 px, y=367 px
1687080201.9037383 Coordinates x=2584 px, y=363 px
1687080201.919737 Coordinates x=2584 px, y=363 px
1687080201.935109 Coordinates x=2584 px, y=363 px
1687080201.951113 Coordinates x=2583 px, y=363 px
1687080201.9665723 Coordinates x=2583 px, y=363 px
1687080201.9819205 Coordinates x=2105 px, y=323 px
1687080201.9970472 Coordinates x=2105 px, y=323 px
1687080202.012715 Coordinates x=1727 px, y=301 px
1687080202.0278518 Coordinates x=1727 px, y=301 px
1687080202.043826 Coordinates x=1658 px, y=307 px
1687080202.0591285 Coordinates x=1658 px, y=307 px
1687080202.0750525 Coordinates x=1658 px, y=307 px
1687080202.0909815 Coordinates x=1598 px, y=325 px
1687080202.1059675 Coordinates x=1598 px, y=325 px
1687080202.1216106 Coordinates x=1580 px, y=333 px
1687080202.137679 Coordinates x=1580 px, y=333 px
1687080202.1532555 Coordinates x=1567 px, y=338 px
1687080202.169008 Coordinates x=1567 px, y=338 px
1687080202.1842394 Coordinates x=1543 px, y=341 px
1687080202.1998353 Coordinates x=1543 px, y=341 px
1687080202.2149525 Coordinates x=1435 px, y=346 px
1687080202.2299163 Coordinates x=1435 px, y=346 px
1687080202.245507 Coordinates x=1393 px, y=351 px
1687080202.261019 Coordinates x=1393 px, y=351 px
1687080202.2771263 Coordinates x=1352 px, y=352 px
1687080202.2921903 Coordinates x=1352 px, y=352 px
1687080202.307744 Coordinates x=1352 px, y=352 px
1687080202.3227832 Coordinates x=1313 px, y=357 px
1687080202.3378425 Coordinates x=1313 px, y=357 px
1687080202.353375 Coordinates x=1241 px, y=377 px
1687080202.3687136 Coordinates x=1241 px, y=377 px
1687080202.384949 Coordinates x=620 px, y=448 px
1687080202.4002123 Coordinates x=620 px, y=448 px
1687080202.4159317 Coordinates x=568 px, y=464 px
1687080202.4316695 Coordinates x=568 px, y=464 px
1687080202.447777 Coordinates x=522 px, y=476 px
1687080202.4637258 Coordinates x=522 px, y=476 px
1687080202.4790564 Coordinates x=477 px, y=489 px
1687080202.495475 Coordinates x=477 px, y=489 px
1687080202.5109386 Coordinates x=447 px, y=501 px
1687080202.5263114 Coordinates x=447 px, y=501 px
1687080202.5422683 Coordinates x=447 px, y=501 px
1687080202.557077 Coordinates x=445 px, y=500 px
1687080202.572139 Coordinates x=445 px, y=500 px
1687080202.5879056 Coordinates x=433 px, y=500 px
1687080202.6031349 Coordinates x=433 px, y=500 px
1687080202.6192596 Coordinates x=432 px, y=499 px
1687080202.6344216 Coordinates x=432 px, y=499 px
1687080202.6505399 Coordinates x=429 px, y=498 px
1687080202.6661325 Coordinates x=429 px, y=498 px
1687080202.6812055 Coordinates x=428 px, y=497 px
1687080202.6969695 Coordinates x=428 px, y=497 px
1687080202.7123737 Coordinates x=428 px, y=497 px
1687080202.7278836 Coordinates x=428 px, y=497 px
1687080202.743324 Coordinates x=425 px, y=501 px
1687080202.7594023 Coordinates x=425 px, y=501 px
1687080202.7749307 Coordinates x=476 px, y=510 px
1687080202.7905521 Coordinates x=476 px, y=510 px
1687080202.806556 Coordinates x=476 px, y=510 px
1687080202.8225505 Coordinates x=574 px, y=508 px
1687080202.8378327 Coordinates x=574 px, y=508 px
1687080202.8537383 Coordinates x=641 px, y=493 px
1687080202.8697188 Coordinates x=641 px, y=493 px
1687080202.8847187 Coordinates x=701 px, y=491 px
1687080202.9007185 Coordinates x=701 px, y=491 px
1687080202.9157183 Coordinates x=724 px, y=493 px
1687080202.9317167 Coordinates x=724 px, y=493 px
1687080202.9472783 Coordinates x=737 px, y=493 px
1687080202.962888 Coordinates x=737 px, y=493 px
1687080202.9789417 Coordinates x=741 px, y=493 px
1687080202.9949334 Coordinates x=741 px, y=493 px
1687080203.0099156 Coordinates x=771 px, y=487 px
1687080203.025904 Coordinates x=771 px, y=487 px
1687080203.0408995 Coordinates x=798 px, y=483 px
1687080203.056326 Coordinates x=798 px, y=483 px
1687080203.0709789 Coordinates x=798 px, y=483 px
1687080203.0869615 Coordinates x=843 px, y=488 px
1687080203.1023915 Coordinates x=843 px, y=488 px
1687080203.118391 Coordinates x=860 px, y=491 px
1687080203.1344085 Coordinates x=860 px, y=491 px
1687080203.1502707 Coordinates x=870 px, y=489 px
1687080203.166208 Coordinates x=870 px, y=489 px
1687080203.181382 Coordinates x=909 px, y=477 px
1687080203.197338 Coordinates x=909 px, y=477 px
1687080203.2127786 Coordinates x=1025 px, y=480 px
1687080203.2278068 Coordinates x=1025 px, y=480 px
1687080203.2431178 Coordinates x=1135 px, y=492 px
1687080203.2584069 Coordinates x=1135 px, y=492 px
1687080203.2735991 Coordinates x=1135 px, y=492 px
1687080203.2900512 Coordinates x=1177 px, y=493 px
1687080203.3056288 Coordinates x=1177 px, y=493 px
1687080203.3216922 Coordinates x=1221 px, y=492 px
1687080203.3363764 Coordinates x=1221 px, y=492 px
1687080203.3526347 Coordinates x=1272 px, y=494 px
1687080203.368385 Coordinates x=1272 px, y=494 px
1687080203.3839164 Coordinates x=1292 px, y=493 px
1687080203.3998592 Coordinates x=1292 px, y=493 px
1687080203.4150574 Coordinates x=1362 px, y=494 px
1687080203.4300985 Coordinates x=1362 px, y=494 px
1687080203.4455633 Coordinates x=1440 px, y=501 px
1687080203.46116 Coordinates x=1440 px, y=501 px
1687080203.4763706 Coordinates x=1489 px, y=508 px
1687080203.49248 Coordinates x=1489 px, y=508 px
1687080203.5080278 Coordinates x=1489 px, y=508 px
1687080203.523218 Coordinates x=1517 px, y=517 px
1687080203.5386226 Coordinates x=1517 px, y=517 px
1687080203.5538292 Coordinates x=1531 px, y=518 px
1687080203.5698843 Coordinates x=1531 px, y=518 px
1687080203.584585 Coordinates x=1551 px, y=523 px
1687080203.600272 Coordinates x=1551 px, y=523 px
1687080203.6153867 Coordinates x=1558 px, y=525 px
1687080203.6308508 Coordinates x=1558 px, y=525 px
1687080203.6460457 Coordinates x=1561 px, y=527 px
1687080203.661816 Coordinates x=1561 px, y=527 px
1687080203.6772296 Coordinates x=1562 px, y=528 px
1687080203.6932209 Coordinates x=1562 px, y=528 px
1687080203.7091131 Coordinates x=1561 px, y=528 px
1687080203.7252078 Coordinates x=1561 px, y=528 px
1687080203.740654 Coordinates x=1557 px, y=530 px
1687080203.7563586 Coordinates x=1557 px, y=530 px
1687080203.7715905 Coordinates x=1557 px, y=530 px
1687080203.787356 Coordinates x=1556 px, y=529 px
1687080203.8024666 Coordinates x=1556 px, y=529 px
1687080203.8180068 Coordinates x=1666 px, y=543 px
1687080203.8331168 Coordinates x=1666 px, y=543 px
1687080203.8492427 Coordinates x=1816 px, y=545 px
1687080203.864146 Coordinates x=1816 px, y=545 px
1687080203.8796191 Coordinates x=1816 px, y=545 px
1687080203.8949227 Coordinates x=1915 px, y=527 px
1687080203.9100647 Coordinates x=1962 px, y=527 px
1687080203.9262803 Coordinates x=1962 px, y=527 px
1687080203.9419768 Coordinates x=1962 px, y=527 px
1687080203.9572315 Coordinates x=1991 px, y=536 px
1687080203.9726818 Coordinates x=1991 px, y=536 px
1687080203.987842 Coordinates x=1997 px, y=539 px
1687080204.0029979 Coordinates x=1997 px, y=539 px
1687080204.0189672 Coordinates x=2025 px, y=550 px
1687080204.0345395 Coordinates x=2025 px, y=550 px
1687080204.050417 Coordinates x=2109 px, y=560 px
1687080204.0656173 Coordinates x=2109 px, y=560 px
1687080204.0805542 Coordinates x=2155 px, y=558 px
1687080204.0965137 Coordinates x=2155 px, y=558 px
1687080204.1125405 Coordinates x=2186 px, y=556 px
1687080204.1281424 Coordinates x=2186 px, y=556 px
1687080204.1443698 Coordinates x=2211 px, y=563 px
1687080204.1589453 Coordinates x=2211 px, y=563 px
1687080204.1741993 Coordinates x=2211 px, y=563 px
1687080204.1897635 Coordinates x=2222 px, y=571 px
1687080204.2051637 Coordinates x=2246 px, y=586 px
1687080204.2210932 Coordinates x=2246 px, y=586 px
1687080204.2365901 Coordinates x=2246 px, y=586 px
1687080204.2518337 Coordinates x=2283 px, y=598 px
1687080204.2674954 Coordinates x=2371 px, y=639 px
1687080204.283137 Coordinates x=2371 px, y=639 px
1687080204.2980278 Coordinates x=2371 px, y=639 px
1687080204.313687 Coordinates x=2420 px, y=642 px
1687080204.3288524 Coordinates x=2420 px, y=642 px
1687080204.3447242 Coordinates x=2444 px, y=634 px
1687080204.359512 Coordinates x=2444 px, y=634 px
1687080204.3749275 Coordinates x=2486 px, y=639 px
1687080204.390376 Coordinates x=2486 px, y=639 px
1687080204.4057853 Coordinates x=2491 px, y=641 px
1687080204.4209855 Coordinates x=2491 px, y=641 px
1687080204.4365754 Coordinates x=2491 px, y=641 px
1687080204.4526367 Coordinates x=2092 px, y=593 px
1687080204.468141 Coordinates x=2092 px, y=593 px
1687080204.4830027 Coordinates x=1860 px, y=564 px
1687080204.4992251 Coordinates x=1860 px, y=564 px
1687080204.514696 Coordinates x=1718 px, y=564 px
1687080204.530495 Coordinates x=1718 px, y=564 px
1687080204.5453053 Coordinates x=1671 px, y=577 px
1687080204.5613472 Coordinates x=1671 px, y=577 px
1687080204.577387 Coordinates x=1657 px, y=585 px
1687080204.592913 Coordinates x=1657 px, y=585 px
1687080204.6080735 Coordinates x=1657 px, y=585 px
1687080204.6245272 Coordinates x=1657 px, y=585 px
1687080204.639644 Coordinates x=1648 px, y=586 px
1687080204.6559844 Coordinates x=1642 px, y=587 px
1687080204.6710896 Coordinates x=1642 px, y=587 px
1687080204.6865141 Coordinates x=1638 px, y=588 px
1687080204.7022688 Coordinates x=1638 px, y=588 px
1687080204.7173867 Coordinates x=1629 px, y=596 px
1687080204.7333143 Coordinates x=1629 px, y=596 px
1687080204.7488885 Coordinates x=1056 px, y=644 px
1687080204.7645576 Coordinates x=1056 px, y=644 px
1687080204.7796776 Coordinates x=591 px, y=691 px
1687080204.7956622 Coordinates x=591 px, y=691 px
1687080204.8117068 Coordinates x=525 px, y=689 px
1687080204.827708 Coordinates x=525 px, y=689 px
1687080204.84248 Coordinates x=436 px, y=697 px
1687080204.8576262 Coordinates x=436 px, y=697 px
1687080204.8727 Coordinates x=436 px, y=697 px
1687080204.888777 Coordinates x=436 px, y=697 px
1687080204.9040377 Coordinates x=388 px, y=711 px
1687080204.9200304 Coordinates x=356 px, y=722 px
1687080204.9347312 Coordinates x=356 px, y=722 px
1687080204.9501698 Coordinates x=351 px, y=726 px
1687080204.9656727 Coordinates x=351 px, y=726 px
1687080204.9815617 Coordinates x=352 px, y=727 px
1687080204.9967756 Coordinates x=352 px, y=727 px
1687080205.0123742 Coordinates x=352 px, y=731 px
1687080205.027474 Coordinates x=352 px, y=731 px
1687080205.043421 Coordinates x=357 px, y=736 px
1687080205.0593798 Coordinates x=357 px, y=736 px
1687080205.0745964 Coordinates x=423 px, y=752 px
1687080205.0900524 Coordinates x=423 px, y=752 px
1687080205.1050904 Coordinates x=423 px, y=752 px
1687080205.121488 Coordinates x=512 px, y=754 px
1687080205.1366785 Coordinates x=512 px, y=754 px
1687080205.1525173 Coordinates x=560 px, y=763 px
1687080205.1686723 Coordinates x=560 px, y=763 px
1687080205.1839418 Coordinates x=560 px, y=763 px
1687080205.1993208 Coordinates x=593 px, y=765 px
1687080205.2143395 Coordinates x=622 px, y=758 px
1687080205.230279 Coordinates x=622 px, y=758 px
1687080205.245461 Coordinates x=744 px, y=743 px
1687080205.2614243 Coordinates x=744 px, y=743 px
1687080205.2771125 Coordinates x=888 px, y=746 px
1687080205.2923446 Coordinates x=888 px, y=746 px
1687080205.3081088 Coordinates x=987 px, y=752 px
1687080205.3229287 Coordinates x=987 px, y=752 px
1687080205.3380835 Coordinates x=1026 px, y=756 px
1687080205.353952 Coordinates x=1026 px, y=756 px
1687080205.368658 Coordinates x=1026 px, y=756 px
1687080205.3843317 Coordinates x=1091 px, y=773 px
1687080205.4001927 Coordinates x=1091 px, y=773 px
1687080205.4166703 Coordinates x=1128 px, y=768 px
1687080205.4321885 Coordinates x=1128 px, y=768 px
1687080205.4484844 Coordinates x=1144 px, y=769 px
1687080205.4633186 Coordinates x=1144 px, y=769 px
1687080205.479102 Coordinates x=1169 px, y=769 px
1687080205.4942343 Coordinates x=1169 px, y=769 px
1687080205.5097277 Coordinates x=1169 px, y=769 px
1687080205.5248413 Coordinates x=1197 px, y=778 px
1687080205.540717 Coordinates x=1261 px, y=803 px
1687080205.5560749 Coordinates x=1261 px, y=803 px
1687080205.5714276 Coordinates x=1261 px, y=803 px
1687080205.5878298 Coordinates x=1302 px, y=820 px
1687080205.6036198 Coordinates x=1302 px, y=820 px
1687080205.6188257 Coordinates x=1322 px, y=822 px
1687080205.6345158 Coordinates x=1322 px, y=822 px
1687080205.6504555 Coordinates x=1358 px, y=827 px
1687080205.666618 Coordinates x=1358 px, y=827 px
1687080205.6815548 Coordinates x=1374 px, y=829 px
1687080205.6974826 Coordinates x=1374 px, y=829 px
1687080205.713426 Coordinates x=1393 px, y=834 px
1687080205.72927 Coordinates x=1393 px, y=834 px
1687080205.744392 Coordinates x=1396 px, y=836 px
1687080205.7600734 Coordinates x=1396 px, y=836 px
1687080205.7754955 Coordinates x=1400 px, y=837 px
1687080205.7909806 Coordinates x=1400 px, y=837 px
1687080205.806409 Coordinates x=1400 px, y=837 px
1687080205.8219879 Coordinates x=1404 px, y=840 px
1687080205.837881 Coordinates x=1404 px, y=840 px
1687080205.853584 Coordinates x=1407 px, y=842 px
1687080205.868704 Coordinates x=1407 px, y=842 px
1687080205.8846 Coordinates x=1418 px, y=855 px
1687080205.9006321 Coordinates x=1418 px, y=855 px
1687080205.9159346 Coordinates x=1432 px, y=858 px
