1686479230.7257285 Coordinates x=906 px, y=440 px
1686479231.5697994 Coordinates x=1055 px, y=184 px
1686479231.5851667 Coordinates x=1012 px, y=138 px
1686479231.6042535 Coordinates x=1012 px, y=138 px
1686479231.619768 Coordinates x=981 px, y=104 px
1686479231.635253 Coordinates x=956 px, y=77 px
1686479231.6546104 Coordinates x=956 px, y=77 px
1686479231.6704452 Coordinates x=936 px, y=57 px
1686479231.686042 Coordinates x=936 px, y=57 px
1686479231.701965 Coordinates x=884 px, y=38 px
1686479231.7176213 Coordinates x=884 px, y=38 px
1686479231.733335 Coordinates x=833 px, y=56 px
1686479231.7489767 Coordinates x=833 px, y=56 px
1686479231.7645915 Coordinates x=833 px, y=56 px
1686479231.7804227 Coordinates x=779 px, y=102 px
1686479231.796094 Coordinates x=779 px, y=102 px
1686479231.8123126 Coordinates x=758 px, y=138 px
1686479231.8281147 Coordinates x=758 px, y=138 px
1686479231.8439112 Coordinates x=751 px, y=156 px
1686479231.869999 Coordinates x=751 px, y=156 px
1686479231.8858974 Coordinates x=753 px, y=158 px
1686479231.9016562 Coordinates x=753 px, y=158 px
1686479231.9175458 Coordinates x=769 px, y=154 px
1686479231.9331396 Coordinates x=769 px, y=154 px
1686479231.94876 Coordinates x=795 px, y=135 px
1686479231.9643726 Coordinates x=795 px, y=135 px
1686479231.979811 Coordinates x=816 px, y=114 px
1686479231.9956505 Coordinates x=816 px, y=114 px
1686479232.0108292 Coordinates x=837 px, y=92 px
1686479232.02624 Coordinates x=837 px, y=92 px
1686479232.0412662 Coordinates x=856 px, y=70 px
1686479232.0574596 Coordinates x=856 px, y=70 px
1686479232.0719283 Coordinates x=867 px, y=57 px
1686479232.0876195 Coordinates x=867 px, y=57 px
1686479232.1034098 Coordinates x=889 px, y=43 px
1686479232.1203396 Coordinates x=889 px, y=43 px
1686479232.1362205 Coordinates x=889 px, y=43 px
1686479232.151374 Coordinates x=914 px, y=31 px
1686479232.1669958 Coordinates x=924 px, y=26 px
1686479232.1821554 Coordinates x=924 px, y=26 px
1686479232.197693 Coordinates x=924 px, y=26 px
1686479232.2130349 Coordinates x=952 px, y=19 px
1686479232.2286768 Coordinates x=952 px, y=19 px
1686479232.2443078 Coordinates x=1005 px, y=12 px
1686479232.2596943 Coordinates x=1005 px, y=12 px
1686479232.2877095 Coordinates x=1045 px, y=8 px
1686479232.3030097 Coordinates x=1065 px, y=6 px
1686479232.3186183 Coordinates x=1065 px, y=6 px
1686479232.3340662 Coordinates x=1065 px, y=6 px
1686479232.3499968 Coordinates x=1084 px, y=5 px
1686479232.3709195 Coordinates x=1084 px, y=5 px
1686479232.3867624 Coordinates x=1105 px, y=4 px
1686479232.4024045 Coordinates x=1117 px, y=3 px
1686479232.4185648 Coordinates x=1117 px, y=3 px
1686479232.4344187 Coordinates x=1129 px, y=2 px
1686479232.4499083 Coordinates x=1129 px, y=2 px
1686479232.4656658 Coordinates x=1129 px, y=2 px
1686479232.4812915 Coordinates x=1145 px, y=2 px
1686479232.4968863 Coordinates x=1145 px, y=2 px
1686479232.5127914 Coordinates x=1189 px, y=1 px
1686479232.5286226 Coordinates x=1189 px, y=1 px
1686479232.5442238 Coordinates x=1248 px, y=0 px
1686479232.5598578 Coordinates x=1248 px, y=0 px
1686479232.575518 Coordinates x=1287 px, y=0 px
1686479232.5911393 Coordinates x=1287 px, y=0 px
1686479232.607044 Coordinates x=1318 px, y=22 px
1686479232.6228583 Coordinates x=1318 px, y=22 px
1686479232.6384318 Coordinates x=1336 px, y=42 px
1686479232.6540465 Coordinates x=1336 px, y=42 px
1686479232.6697612 Coordinates x=1351 px, y=60 px
1686479232.6854002 Coordinates x=1351 px, y=60 px
1686479232.701015 Coordinates x=1359 px, y=66 px
1686479232.717282 Coordinates x=1359 px, y=66 px
1686479232.7331374 Coordinates x=1359 px, y=66 px
1686479232.7487724 Coordinates x=1366 px, y=70 px
1686479232.7643332 Coordinates x=1366 px, y=70 px
1686479232.780002 Coordinates x=1366 px, y=73 px
1686479232.7956314 Coordinates x=1366 px, y=73 px
1686479232.8115418 Coordinates x=1304 px, y=74 px
1686479232.8273895 Coordinates x=1304 px, y=74 px
1686479232.84301 Coordinates x=1200 px, y=72 px
1686479232.8586385 Coordinates x=1200 px, y=72 px
1686479232.8742757 Coordinates x=1118 px, y=70 px
1686479232.8897893 Coordinates x=1118 px, y=70 px
1686479232.9056468 Coordinates x=1082 px, y=64 px
1686479232.9213045 Coordinates x=1082 px, y=64 px
1686479232.9370196 Coordinates x=1082 px, y=64 px
1686479232.9525466 Coordinates x=1066 px, y=62 px
1686479232.9678776 Coordinates x=1066 px, y=62 px
1686479232.984034 Coordinates x=1059 px, y=60 px
1686479232.9998064 Coordinates x=1059 px, y=60 px
1686479233.015038 Coordinates x=1056 px, y=57 px
1686479233.0301704 Coordinates x=1056 px, y=57 px
1686479233.046051 Coordinates x=1054 px, y=53 px
1686479233.0611677 Coordinates x=1054 px, y=53 px
1686479233.0771863 Coordinates x=1111 px, y=32 px
1686479233.0926974 Coordinates x=1111 px, y=32 px
1686479233.108517 Coordinates x=1219 px, y=15 px
1686479233.1239371 Coordinates x=1219 px, y=15 px
1686479233.1399565 Coordinates x=1286 px, y=9 px
1686479233.15559 Coordinates x=1286 px, y=9 px
1686479233.1706254 Coordinates x=1323 px, y=6 px
1686479233.1864996 Coordinates x=1323 px, y=6 px
1686479233.201871 Coordinates x=1344 px, y=5 px
1686479233.2179968 Coordinates x=1344 px, y=5 px
1686479233.2334282 Coordinates x=1372 px, y=3 px
1686479233.249535 Coordinates x=1372 px, y=3 px
1686479233.2706096 Coordinates x=1372 px, y=3 px
1686479233.2862973 Coordinates x=1384 px, y=3 px
1686479233.3021157 Coordinates x=1396 px, y=2 px
1686479233.3179204 Coordinates x=1396 px, y=2 px
1686479233.3334734 Coordinates x=1406 px, y=2 px
1686479233.34928 Coordinates x=1406 px, y=2 px
1686479233.3644965 Coordinates x=1409 px, y=1 px
1686479233.3799205 Coordinates x=1409 px, y=1 px
1686479233.395668 Coordinates x=1409 px, y=1 px
1686479233.4209192 Coordinates x=1410 px, y=1 px
1686479233.4370139 Coordinates x=1478 px, y=1 px
1686479233.4529696 Coordinates x=1478 px, y=1 px
1686479233.4687848 Coordinates x=1478 px, y=1 px
1686479233.484303 Coordinates x=1557 px, y=0 px
1686479233.4999166 Coordinates x=1608 px, y=0 px
1686479233.515465 Coordinates x=1608 px, y=0 px
1686479233.5308774 Coordinates x=1608 px, y=0 px
1686479233.5463288 Coordinates x=1635 px, y=0 px
1686479233.561672 Coordinates x=1635 px, y=0 px
1686479233.577556 Coordinates x=1658 px, y=0 px
1686479233.5928407 Coordinates x=1658 px, y=0 px
1686479233.6081831 Coordinates x=1667 px, y=0 px
1686479233.6233342 Coordinates x=1667 px, y=0 px
1686479233.6384661 Coordinates x=1677 px, y=0 px
1686479233.6542804 Coordinates x=1677 px, y=0 px
1686479233.6699865 Coordinates x=1677 px, y=0 px
1686479233.6855617 Coordinates x=1677 px, y=0 px
1686479233.7011998 Coordinates x=1701 px, y=0 px
1686479233.7163866 Coordinates x=1715 px, y=0 px
1686479233.7313163 Coordinates x=1715 px, y=0 px
1686479233.7544796 Coordinates x=1745 px, y=0 px
1686479233.7700858 Coordinates x=1745 px, y=0 px
1686479233.7857285 Coordinates x=1778 px, y=0 px
1686479233.8013604 Coordinates x=1778 px, y=0 px
1686479233.8174946 Coordinates x=1823 px, y=0 px
1686479233.8333344 Coordinates x=1823 px, y=0 px
1686479233.8489563 Coordinates x=1841 px, y=0 px
1686479233.864565 Coordinates x=1841 px, y=0 px
1686479233.8801851 Coordinates x=1848 px, y=0 px
1686479233.8958416 Coordinates x=1848 px, y=0 px
1686479233.911877 Coordinates x=1854 px, y=0 px
1686479233.928139 Coordinates x=1854 px, y=0 px
1686479233.943145 Coordinates x=1864 px, y=0 px
1686479233.970327 Coordinates x=1864 px, y=0 px
1686479233.9861805 Coordinates x=1869 px, y=0 px
1686479234.0017154 Coordinates x=1869 px, y=0 px
1686479234.0180318 Coordinates x=1866 px, y=2 px
1686479234.033885 Coordinates x=1866 px, y=2 px
1686479234.049702 Coordinates x=1838 px, y=10 px
1686479234.0655434 Coordinates x=1838 px, y=10 px
1686479234.081194 Coordinates x=1802 px, y=20 px
1686479234.0968006 Coordinates x=1802 px, y=20 px
1686479234.1130798 Coordinates x=1781 px, y=37 px
1686479234.1289172 Coordinates x=1781 px, y=37 px
1686479234.144456 Coordinates x=1775 px, y=49 px
1686479234.1601472 Coordinates x=1775 px, y=49 px
1686479234.1757946 Coordinates x=1769 px, y=69 px
1686479234.1914158 Coordinates x=1769 px, y=69 px
1686479234.2072172 Coordinates x=1761 px, y=124 px
1686479234.2228675 Coordinates x=1761 px, y=124 px
1686479234.238613 Coordinates x=1772 px, y=155 px
1686479234.2541194 Coordinates x=1772 px, y=155 px
1686479234.2699385 Coordinates x=1808 px, y=204 px
1686479234.2855537 Coordinates x=1808 px, y=204 px
1686479234.3011656 Coordinates x=1808 px, y=204 px
1686479234.3170223 Coordinates x=1853 px, y=277 px
1686479234.3327882 Coordinates x=1853 px, y=277 px
1686479234.34826 Coordinates x=1934 px, y=399 px
1686479234.372325 Coordinates x=1934 px, y=399 px
1686479234.388003 Coordinates x=1966 px, y=435 px
1686479234.4036565 Coordinates x=1995 px, y=455 px
1686479234.4199107 Coordinates x=1995 px, y=455 px
1686479234.4357765 Coordinates x=1995 px, y=455 px
1686479234.4513972 Coordinates x=2011 px, y=469 px
1686479234.467002 Coordinates x=2011 px, y=469 px
1686479234.482646 Coordinates x=2021 px, y=482 px
1686479234.4982617 Coordinates x=2021 px, y=482 px
1686479234.5144992 Coordinates x=2024 px, y=486 px
1686479234.5303445 Coordinates x=2024 px, y=486 px
1686479234.5459745 Coordinates x=2026 px, y=489 px
1686479234.5615985 Coordinates x=2026 px, y=489 px
1686479234.577203 Coordinates x=2029 px, y=492 px
1686479234.5928383 Coordinates x=2029 px, y=492 px
1686479234.6090615 Coordinates x=2029 px, y=492 px
1686479234.6248953 Coordinates x=2029 px, y=492 px
1686479234.6404912 Coordinates x=1770 px, y=526 px
1686479234.6560135 Coordinates x=1770 px, y=526 px
1686479234.6716971 Coordinates x=1578 px, y=538 px
1686479234.6873724 Coordinates x=1578 px, y=538 px
1686479234.7030177 Coordinates x=1533 px, y=547 px
1686479234.7191014 Coordinates x=1533 px, y=547 px
1686479234.734481 Coordinates x=1427 px, y=604 px
1686479234.750097 Coordinates x=1427 px, y=604 px
1686479234.7660706 Coordinates x=1350 px, y=673 px
1686479234.7818193 Coordinates x=1350 px, y=673 px
1686479234.8032982 Coordinates x=1350 px, y=673 px
1686479234.8185537 Coordinates x=1319 px, y=719 px
1686479234.8341937 Coordinates x=1267 px, y=802 px
1686479234.8500192 Coordinates x=1267 px, y=802 px
1686479234.87145 Coordinates x=1267 px, y=802 px
1686479234.8870432 Coordinates x=1245 px, y=868 px
1686479234.902693 Coordinates x=1239 px, y=892 px
1686479234.918435 Coordinates x=1239 px, y=892 px
1686479234.9345407 Coordinates x=1239 px, y=892 px
1686479234.9496906 Coordinates x=1232 px, y=914 px
1686479234.965025 Coordinates x=1232 px, y=914 px
1686479234.9805605 Coordinates x=1228 px, y=923 px
1686479234.9964511 Coordinates x=1228 px, y=923 px
1686479235.0114417 Coordinates x=1227 px, y=927 px
1686479235.0270586 Coordinates x=1227 px, y=927 px
1686479235.0420766 Coordinates x=1226 px, y=929 px
1686479235.0570788 Coordinates x=1226 px, y=929 px
1686479235.073092 Coordinates x=1235 px, y=927 px
1686479235.0890653 Coordinates x=1235 px, y=927 px
1686479235.1044621 Coordinates x=1301 px, y=879 px
1686479235.120186 Coordinates x=1301 px, y=879 px
1686479235.136203 Coordinates x=1365 px, y=845 px
1686479235.1511986 Coordinates x=1365 px, y=845 px
1686479235.1672025 Coordinates x=1365 px, y=845 px
1686479235.1831977 Coordinates x=1395 px, y=836 px
1686479235.1983109 Coordinates x=1395 px, y=836 px
1686479235.2140846 Coordinates x=1421 px, y=830 px
1686479235.2300687 Coordinates x=1421 px, y=830 px
1686479235.245511 Coordinates x=1435 px, y=826 px
1686479235.2614603 Coordinates x=1435 px, y=826 px
1686479235.2774389 Coordinates x=1442 px, y=824 px
1686479235.304091 Coordinates x=1445 px, y=821 px
1686479235.32027 Coordinates x=1445 px, y=821 px
1686479235.3359776 Coordinates x=1445 px, y=821 px
1686479235.3516634 Coordinates x=1450 px, y=815 px
1686479235.3671808 Coordinates x=1450 px, y=815 px
1686479235.38299 Coordinates x=1452 px, y=810 px
1686479235.398543 Coordinates x=1452 px, y=810 px
1686479235.4144363 Coordinates x=1453 px, y=807 px
1686479235.4302135 Coordinates x=1453 px, y=807 px
1686479235.4459412 Coordinates x=1453 px, y=805 px
1686479235.4615667 Coordinates x=1453 px, y=805 px
1686479235.4771543 Coordinates x=1477 px, y=799 px
1686479235.492798 Coordinates x=1477 px, y=799 px
1686479235.5083182 Coordinates x=1540 px, y=788 px
1686479235.5241501 Coordinates x=1540 px, y=788 px
1686479235.5400753 Coordinates x=1575 px, y=780 px
1686479235.5557146 Coordinates x=1575 px, y=780 px
1686479235.5717354 Coordinates x=1595 px, y=774 px
1686479235.587456 Coordinates x=1595 px, y=774 px
1686479235.603244 Coordinates x=1612 px, y=768 px
1686479235.6188567 Coordinates x=1612 px, y=768 px
1686479235.634844 Coordinates x=1612 px, y=768 px
1686479235.6499338 Coordinates x=1665 px, y=754 px
1686479235.6716082 Coordinates x=1665 px, y=754 px
1686479235.6871002 Coordinates x=1713 px, y=740 px
1686479235.7028825 Coordinates x=1737 px, y=733 px
1686479235.718845 Coordinates x=1737 px, y=733 px
1686479235.7347248 Coordinates x=1769 px, y=720 px
1686479235.7502563 Coordinates x=1769 px, y=720 px
1686479235.765968 Coordinates x=1833 px, y=699 px
1686479235.7815971 Coordinates x=1833 px, y=699 px
1686479235.7972178 Coordinates x=1833 px, y=699 px
1686479235.8131855 Coordinates x=1893 px, y=679 px
1686479235.8290687 Coordinates x=1893 px, y=679 px
1686479235.8446555 Coordinates x=1919 px, y=662 px
1686479235.8600848 Coordinates x=1919 px, y=662 px
1686479235.8758836 Coordinates x=1949 px, y=639 px
1686479235.8885274 Coordinates x=1949 px, y=639 px
1686479235.9036686 Coordinates x=1960 px, y=624 px
1686479235.9193227 Coordinates x=1960 px, y=624 px
1686479235.9347746 Coordinates x=1960 px, y=624 px
1686479235.9537995 Coordinates x=2022 px, y=606 px
1686479235.9695404 Coordinates x=2022 px, y=606 px
1686479235.9852846 Coordinates x=2082 px, y=585 px
1686479236.000904 Coordinates x=2082 px, y=585 px
1686479236.0210435 Coordinates x=2119 px, y=571 px
1686479236.0368485 Coordinates x=2143 px, y=566 px
1686479236.0524771 Coordinates x=2143 px, y=566 px
1686479236.0680456 Coordinates x=2142 px, y=566 px
1686479236.0837038 Coordinates x=2142 px, y=566 px
1686479236.0993896 Coordinates x=2039 px, y=570 px
1686479236.1153316 Coordinates x=2039 px, y=570 px
1686479236.131187 Coordinates x=2039 px, y=570 px
1686479236.146809 Coordinates x=1935 px, y=568 px
1686479236.1624222 Coordinates x=1935 px, y=568 px
1686479236.178061 Coordinates x=1886 px, y=564 px
1686479236.1936653 Coordinates x=1886 px, y=564 px
1686479236.2092977 Coordinates x=1868 px, y=565 px
1686479236.2255235 Coordinates x=1868 px, y=565 px
1686479236.2413647 Coordinates x=1841 px, y=571 px
1686479236.256993 Coordinates x=1841 px, y=571 px
1686479236.2725322 Coordinates x=1820 px, y=577 px
1686479236.2881622 Coordinates x=1820 px, y=577 px
1686479236.3038888 Coordinates x=1820 px, y=577 px
1686479236.3198495 Coordinates x=1803 px, y=597 px
1686479236.3356934 Coordinates x=1803 px, y=597 px
1686479236.3513265 Coordinates x=1786 px, y=619 px
1686479236.366946 Coordinates x=1786 px, y=619 px
1686479236.3824832 Coordinates x=1777 px, y=634 px
1686479236.3981028 Coordinates x=1777 px, y=634 px
1686479236.4144287 Coordinates x=1773 px, y=644 px
1686479236.430288 Coordinates x=1773 px, y=644 px
1686479236.4459004 Coordinates x=1771 px, y=648 px
1686479236.4615154 Coordinates x=1771 px, y=648 px
1686479236.4771569 Coordinates x=1769 px, y=651 px
1686479236.4927669 Coordinates x=1769 px, y=651 px
1686479236.508361 Coordinates x=1504 px, y=709 px
1686479236.5242252 Coordinates x=1504 px, y=709 px
1686479236.5398848 Coordinates x=1381 px, y=734 px
1686479236.5555937 Coordinates x=1381 px, y=734 px
1686479236.571344 Coordinates x=1381 px, y=734 px
1686479236.586751 Coordinates x=1332 px, y=750 px
1686479236.6025665 Coordinates x=1332 px, y=750 px
1686479236.6184924 Coordinates x=1310 px, y=760 px
1686479236.6343353 Coordinates x=1310 px, y=760 px
1686479236.6499672 Coordinates x=1287 px, y=772 px
1686479236.6655812 Coordinates x=1287 px, y=772 px
1686479236.681206 Coordinates x=1286 px, y=774 px
1686479236.6968172 Coordinates x=1286 px, y=774 px
1686479236.7120254 Coordinates x=1286 px, y=778 px
1686479236.7278755 Coordinates x=1286 px, y=778 px
1686479236.7435038 Coordinates x=1286 px, y=787 px
1686479236.759127 Coordinates x=1286 px, y=787 px
1686479236.7747612 Coordinates x=1283 px, y=803 px
1686479236.790236 Coordinates x=1283 px, y=803 px
1686479236.8059137 Coordinates x=1282 px, y=812 px
1686479236.8216004 Coordinates x=1282 px, y=812 px
1686479236.8374486 Coordinates x=1280 px, y=817 px
1686479236.8530707 Coordinates x=1280 px, y=817 px
1686479236.868665 Coordinates x=1280 px, y=817 px
1686479236.88428 Coordinates x=1276 px, y=821 px
1686479236.8999717 Coordinates x=1276 px, y=821 px
1686479236.915888 Coordinates x=1271 px, y=821 px
1686479236.9317389 Coordinates x=1271 px, y=821 px
1686479236.9473646 Coordinates x=1266 px, y=820 px
1686479236.962987 Coordinates x=1266 px, y=820 px
1686479236.978605 Coordinates x=1261 px, y=817 px
1686479236.9942381 Coordinates x=1261 px, y=817 px
1686479237.0098598 Coordinates x=1255 px, y=812 px
1686479237.0257695 Coordinates x=1255 px, y=812 px
1686479237.0416198 Coordinates x=1244 px, y=804 px
1686479237.0572062 Coordinates x=1244 px, y=804 px
1686479237.072774 Coordinates x=1235 px, y=793 px
1686479237.0883002 Coordinates x=1235 px, y=793 px
1686479237.1040177 Coordinates x=1227 px, y=780 px
1686479237.1202714 Coordinates x=1227 px, y=780 px
1686479237.1360452 Coordinates x=1227 px, y=780 px
1686479237.151701 Coordinates x=1221 px, y=760 px
1686479237.1673303 Coordinates x=1221 px, y=760 px
1686479237.1829493 Coordinates x=1205 px, y=737 px
1686479237.1986191 Coordinates x=1205 px, y=737 px
1686479237.214512 Coordinates x=1190 px, y=705 px
1686479237.2303555 Coordinates x=1190 px, y=705 px
1686479237.2459824 Coordinates x=1187 px, y=692 px
1686479237.261607 Coordinates x=1187 px, y=692 px
1686479237.2770545 Coordinates x=1181 px, y=680 px
1686479237.2928572 Coordinates x=1181 px, y=680 px
1686479237.3084614 Coordinates x=1170 px, y=674 px
1686479237.3243392 Coordinates x=1170 px, y=674 px
1686479237.3401494 Coordinates x=1163 px, y=672 px
1686479237.355619 Coordinates x=1163 px, y=672 px
1686479237.371435 Coordinates x=1159 px, y=670 px
1686479237.3870559 Coordinates x=1159 px, y=670 px
1686479237.4026973 Coordinates x=1157 px, y=669 px
1686479237.4186435 Coordinates x=1157 px, y=669 px
1686479237.434414 Coordinates x=1157 px, y=669 px
1686479237.450121 Coordinates x=1161 px, y=669 px
1686479237.4657347 Coordinates x=1161 px, y=669 px
1686479237.481369 Coordinates x=1187 px, y=666 px
1686479237.4969752 Coordinates x=1187 px, y=666 px
1686479237.5125937 Coordinates x=1221 px, y=666 px
1686479237.528821 Coordinates x=1221 px, y=666 px
1686479237.544641 Coordinates x=1248 px, y=666 px
1686479237.5602548 Coordinates x=1248 px, y=666 px
1686479237.575929 Coordinates x=1270 px, y=665 px
1686479237.591555 Coordinates x=1270 px, y=665 px
1686479237.6071532 Coordinates x=1359 px, y=664 px
1686479237.6230364 Coordinates x=1359 px, y=664 px
1686479237.6388042 Coordinates x=1461 px, y=667 px
1686479237.6545103 Coordinates x=1461 px, y=667 px
1686479237.6701512 Coordinates x=1486 px, y=671 px
1686479237.6856248 Coordinates x=1486 px, y=671 px
1686479237.7013953 Coordinates x=1503 px, y=674 px
1686479237.7176218 Coordinates x=1503 px, y=674 px
1686479237.7334762 Coordinates x=1571 px, y=677 px
1686479237.7488976 Coordinates x=1571 px, y=677 px
1686479237.7647061 Coordinates x=1571 px, y=677 px
1686479237.7802975 Coordinates x=1630 px, y=684 px
1686479237.7959716 Coordinates x=1630 px, y=684 px
1686479237.811599 Coordinates x=1675 px, y=680 px
1686479237.8275077 Coordinates x=1675 px, y=680 px
1686479237.8433552 Coordinates x=1694 px, y=683 px
1686479237.858974 Coordinates x=1694 px, y=683 px
1686479237.8746033 Coordinates x=1710 px, y=685 px
1686479237.8901901 Coordinates x=1710 px, y=685 px
1686479237.9057603 Coordinates x=1716 px, y=686 px
1686479237.9216177 Coordinates x=1716 px, y=686 px
1686479237.9374633 Coordinates x=1716 px, y=686 px
1686479237.95304 Coordinates x=1716 px, y=686 px
1686479237.9686873 Coordinates x=1716 px, y=686 px
1686479237.9841454 Coordinates x=1716 px, y=686 px
1686479237.999968 Coordinates x=1716 px, y=686 px
1686479238.0151832 Coordinates x=1716 px, y=686 px
1686479238.0310242 Coordinates x=1716 px, y=686 px
1686479238.0465627 Coordinates x=1714 px, y=687 px
1686479238.0622766 Coordinates x=1714 px, y=687 px
1686479238.0779152 Coordinates x=1711 px, y=687 px
1686479238.093531 Coordinates x=1711 px, y=687 px
1686479238.1090755 Coordinates x=1702 px, y=689 px
1686479238.125401 Coordinates x=1702 px, y=689 px
1686479238.1412275 Coordinates x=1677 px, y=689 px
1686479238.1568146 Coordinates x=1677 px, y=689 px
1686479238.17242 Coordinates x=1650 px, y=690 px
1686479238.188046 Coordinates x=1650 px, y=690 px
1686479238.2037568 Coordinates x=1623 px, y=688 px
1686479238.2196798 Coordinates x=1623 px, y=688 px
1686479238.2355278 Coordinates x=1604 px, y=689 px
1686479238.2511628 Coordinates x=1604 px, y=689 px
1686479238.26678 Coordinates x=1604 px, y=689 px
1686479238.2823935 Coordinates x=1584 px, y=694 px
1686479238.2980275 Coordinates x=1584 px, y=694 px
1686479238.3136597 Coordinates x=1573 px, y=698 px
1686479238.329546 Coordinates x=1573 px, y=698 px
1686479238.3453958 Coordinates x=1566 px, y=699 px
1686479238.3610165 Coordinates x=1566 px, y=699 px
1686479238.3766057 Coordinates x=1558 px, y=701 px
1686479238.3922405 Coordinates x=1558 px, y=701 px
1686479238.4078844 Coordinates x=1555 px, y=700 px
1686479238.4237645 Coordinates x=1555 px, y=700 px
1686479238.4395177 Coordinates x=1543 px, y=697 px
1686479238.4551506 Coordinates x=1543 px, y=697 px
1686479238.47102 Coordinates x=1519 px, y=691 px
1686479238.4866698 Coordinates x=1519 px, y=691 px
1686479238.50245 Coordinates x=1500 px, y=689 px
1686479238.5178466 Coordinates x=1500 px, y=689 px
1686479238.5333955 Coordinates x=1500 px, y=689 px
1686479238.5487623 Coordinates x=1488 px, y=689 px
1686479238.5646377 Coordinates x=1488 px, y=689 px
1686479238.579872 Coordinates x=1479 px, y=689 px
1686479238.595552 Coordinates x=1479 px, y=689 px
1686479238.6113696 Coordinates x=1471 px, y=688 px
1686479238.6270287 Coordinates x=1471 px, y=688 px
1686479238.6422508 Coordinates x=1464 px, y=687 px
1686479238.6556928 Coordinates x=1464 px, y=687 px
1686479238.6714218 Coordinates x=1462 px, y=679 px
1686479238.6871908 Coordinates x=1462 px, y=679 px
1686479238.70289 Coordinates x=1462 px, y=679 px
1686479238.718844 Coordinates x=1464 px, y=656 px
1686479238.734692 Coordinates x=1464 px, y=656 px
1686479238.7507145 Coordinates x=1485 px, y=590 px
1686479238.7665334 Coordinates x=1485 px, y=590 px
1686479238.7821004 Coordinates x=1492 px, y=514 px
1686479238.7976937 Coordinates x=1492 px, y=514 px
1686479238.8130772 Coordinates x=1490 px, y=357 px
1686479238.8291292 Coordinates x=1490 px, y=357 px
1686479238.8451355 Coordinates x=1494 px, y=250 px
1686479238.8610978 Coordinates x=1494 px, y=250 px
1686479238.8763175 Coordinates x=1487 px, y=206 px
1686479238.891804 Coordinates x=1487 px, y=206 px
1686479238.907097 Coordinates x=1481 px, y=170 px
1686479238.9223788 Coordinates x=1481 px, y=170 px
1686479238.938378 Coordinates x=1471 px, y=137 px
1686479238.9543777 Coordinates x=1471 px, y=137 px
1686479238.9703488 Coordinates x=1477 px, y=132 px
1686479238.9858408 Coordinates x=1477 px, y=132 px
1686479239.0011804 Coordinates x=1493 px, y=126 px
1686479239.017195 Coordinates x=1493 px, y=126 px
1686479239.0324602 Coordinates x=1493 px, y=126 px
1686479239.0476832 Coordinates x=1538 px, y=113 px
